,id,name
29,B6FAOI03,Balance of payments BPM6 > Financial account > Other investment > Other investment Net incurrence of liabilities
30,B6CADB02,Balance of payments BPM6 > Capital account > Capital account Debits > Capital transfers Debits
31,B6DBSE02,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Current account
32,B6FAPI03,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net incurrence of liabilities
33,B6CACR02,Balance of payments BPM6 > Capital account > Capital account Credits > Capital transfers Credits
34,B6FATT01,Balance of payments BPM6 > Financial account > Financial account Net > Total
35,B6CRTD01,Balance of payments BPM6 > Current account Credits > Goods > Total Credits
36,B6FARA01,Balance of payments BPM6 > Financial account > Reserve assets > Reserve assets Net
37,B6DBSI01,Balance of payments BPM6 > Current account Debits > Secondary income > Total Debits
38,B6CRTT01,Balance of payments BPM6 > Current account Credits > Total > Total Credits
39,B6DBTD01,Balance of payments BPM6 > Current account Debits > Goods > Total Debits
40,B6BLSI01,Balance of payments BPM6 > Current account Balance > Secondary income > Total Balance
41,B6CRSE02,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Current account
42,B6CRSE01,Balance of payments BPM6 > Current account Credits > Services > Total Credits
43,B6DBSE03,Balance of payments BPM6 > Current account Debits > Services > Total Debits as % of Goods and Services
44,B6BLTT02,Balance of payments BPM6 > Current account Balance > Total > Total Balance as % of GDP
45,B6CATT00,Balance of payments BPM6 > Capital account > Capital account Balance > Capital account Balance
46,B6BLTD01,Balance of payments BPM6 > Current account Balance > Goods > Total Balance
47,B6CATT02,Balance of payments BPM6 > Capital account > Capital account Balance > Capital transfers Balance
48,B6FAOI02,Balance of payments BPM6 > Financial account > Other investment > Other investment Net acquisition of financial assets
49,B6BLTT01,Balance of payments BPM6 > Current account Balance > Total > Total Balance
50,B6FAFD01,Balance of payments BPM6 > Financial account > Financial derivatives > Financial derivatives Net
51,B6FAOI01,Balance of payments BPM6 > Financial account > Other investment > Other investment Net
52,B6FAPI02,Balance of payments BPM6 > Financial account > Portfolio investment > Portfolio investment Net acquisition of financial assets
53,B6CADB00,Balance of payments BPM6 > Capital account > Capital account Debits > Capital account Debits
54,B6FADI02,Balance of payments BPM6 > Financial account > Direct investment > Direct investment Net acquisition of financial assets
55,B6DBSE01,Balance of payments BPM6 > Current account Debits > Services > Total Debits
56,B6CACR00,Balance of payments BPM6 > Capital account > Capital account Credits > Capital account Credits
57,B6FATD01,Balance of payments BPM6 > Financial account > Financial account Net incurrence of liabilities > Total
58,B6DBPI01,Balance of payments BPM6 > Current account Debits > Primary income > Total Debits
59,B6CRSI01,Balance of payments BPM6 > Current account Credits > Secondary income > Total Credits
60,B6FATC01,Balance of payments BPM6 > Financial account > Financial account Net acquisition of financial assets > Total
61,B6CRPI01,Balance of payments BPM6 > Current account Credits > Primary income > Total Credits
62,B6CRSE03,Balance of payments BPM6 > Current account Credits > Services > Total Credits as % of Goods and Services
63,B6CACR01,Balance of payments BPM6 > Capital account > Capital account Credits > Gross disposals of non-produced non-financial assets Credits
64,B6CADB01,Balance of payments BPM6 > Capital account > Capital account Debits > Gross acquisitions of non-produced non-financial assets Debits
65,B6CATT01,Balance of payments BPM6 > Capital account > Capital account Balance > Gross acquisitions/disposals of non-produced non-financial assets Balance
66,XTNTVA01,International Trade > Net trade > Value (goods) > Total
67,PIEAMP01,Producer Prices Index > Economic activities > Manufacturing > Total
68,PIEATI01,Producer Prices Index > Economic activities > Industrial activities > Total
69,PITGCG01,Producer Prices Index > Type of goods > Consumer goods > Total
70,PIEAFD01,Producer Prices Index > Economic activities > Manufacture of food products > Total
71,PITGIG01,Producer Prices Index > Type of goods > Intermediate goods > Total
72,PIEAMP02,Producer Prices Index > Economic activities > Manufacturing > Domestic
73,PITGVG01,Producer Prices Index > Type of goods > Investments goods > Total
74,PITGCD02,Producer Prices Index > Type of goods > Durable consumer goods > Domestic
75,PITGND02,Producer Prices Index > Type of goods > Non durable consumer goods > Domestic
76,PIEAFD02,Producer Prices Index > Economic activities > Manufacture of food products > Domestic
77,PIEAMI02,Producer Prices Index > Economic activities > Mining and quarrying activities > Domestic
78,PITGVG02,Producer Prices Index > Type of goods > Investments goods > Domestic
79,PITGCG02,Producer Prices Index > Type of goods > Consumer goods > Domestic
80,PIEATI02,Producer Prices Index > Economic activities > Industrial activities > Domestic
81,PIEAEN02,Producer Prices Index > Economic activities > Energy > Domestic
82,PITGIG02,Producer Prices Index > Type of goods > Intermediate goods > Domestic
83,PIEAEN01,Producer Prices Index > Economic activities > Energy > Total
84,PITGND01,Producer Prices Index > Type of goods > Non durable consumer goods > Total
85,PIEAMI01,Producer Prices Index > Economic activities > Mining and quarrying activities > Total
86,CPGREN01,"Consumer Price Index > OECD Groups > Energy (Fuel, electricity & gasoline) > Total"
87,CPALTT01,Consumer Price Index > All items > Total > Total
88,B6CRTD22,Balance of payments BPM6 > Current account Credits > Goods > Goods sold under merchanting Credits
89,B6BLTD21,Balance of payments BPM6 > Current account Balance > Goods > Goods acquired under merchanting (negative credit) Balance
90,B6BLTD20,Balance of payments BPM6 > Current account Balance > Goods > Net exports of goods under merchanting Balance
91,B6BLTD22,Balance of payments BPM6 > Current account Balance > Goods > Goods sold under merchanting Balance
92,B6CRTD21,Balance of payments BPM6 > Current account Credits > Goods > Goods acquired under merchanting (negative credits) Credits
93,B6CRTD20,Balance of payments BPM6 > Current account Credits > Goods > Net exports of goods under merchanting Credits
94,SPASTT01,Share Prices > All shares/broad > Total > Total
95,CPGRLE01,Consumer Price Index > OECD Groups > All items non-food non-energy > Total
96,PRMNCG03,Production > Manufacturing > Consumer goods > Non durable goods
97,SLRTTO01,Sales > Retail trade > Total retail trade > Volume
98,ODCNPI03,Orders > Construction > Permits issued > Dwellings / Residential buildings
99,PRMNIG01,Production > Manufacturing > Intermediate goods > Total
100,PRINTO01,Production > Industry > Total industry > Total industry excluding construction
101,PRMNCG01,Production > Manufacturing > Consumer goods > Total
102,PRCNTO01,Production > Construction > Total construction > Total
103,PRMNCG02,Production > Manufacturing > Consumer goods > Durable goods
104,PRMNVG01,Production > Manufacturing > Investment goods > Total
105,SLRTTO02,Sales > Retail trade > Total retail trade > Value
106,PRMNTO01,Production > Manufacturing > Total manufacturing > Total manufacturing
107,PREND401,"Production > Energy > Production and distribution of electricity, gas, steam and air conditioning > Total"
108,PRMITO01,Production > Mining > Total mining > Total
109,CPHPTT01,Consumer Price Index > Harmonised prices > All items > Total
110,CPHP0100,Consumer Price Index > Harmonised prices > Food and non-Alcoholic beverages (COICOP 01) > Total
111,CPHP0200,"Consumer Price Index > Harmonised prices > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total"
112,CPHP0300,Consumer Price Index > Harmonised prices > Clothing and footwear (COICOP 03) > Total
113,CPHP0400,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Total"
114,CPHP0600,Consumer Price Index > Harmonised prices > Health (COICOP 06) > Total
115,CPHP0700,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Total
116,CPHP0800,Consumer Price Index > Harmonised prices > Communication (COICOP 08) > Total
117,CPHP1000,Consumer Price Index > Harmonised prices > Education (COICOP 10) > Total
118,CPHP1100,Consumer Price Index > Harmonised prices > Restaurants and hotels (COICOP 11) > Total
119,CPHP1200,Consumer Price Index > Harmonised prices > Miscellaneous goods and services (COICOP 12) > Total
120,CP060000,Consumer Price Index > Health (COICOP 06) > Total > Total
121,CP010000,Consumer Price Index > Food and non-Alcoholic beverages (COICOP 01) > Total > Total
122,CP020000,"Consumer Price Index > Alcoholic beverages, tobacco and narcotics (COICOP 02) > Total > Total"
123,CP030000,Consumer Price Index > Clothing and footwear (COICOP 03) > Total > Total
124,CP040000,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Total > Total"
125,CP050000,"Consumer Price Index > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total > Total"
126,CP070000,Consumer Price Index > Transport (COICOP 07) > Total > Total
127,CP080000,Consumer Price Index > Communication (COICOP 08) > Total > Total
128,CP090000,Consumer Price Index > Recreation and culture  (COICOP 09) > Total > Total
129,CP100000,Consumer Price Index > Education (COICOP 10) > Total > Total
130,CP110000,Consumer Price Index > Restaurants and hotels (COICOP 11) > Total > Total
131,CP120000,Consumer Price Index > Miscellaneous goods and services (COICOP 12) > Total > Total
132,CPHPSE01,Consumer Price Index > Harmonised prices > Services > Total
133,PITGCD01,Producer Prices Index > Type of goods > Durable consumer goods > Total
134,CP040100,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing > Total"
135,CP040300,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance and repairs of the dwellings > Total"
136,CP040400,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling > Total"
137,CP040500,"Consumer Price Index > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels > Total"
138,CP070200,Consumer Price Index > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment > Total
139,CPGRGO01,Consumer Price Index > OECD Groups > Goods > Total
140,CPGRHO02,Consumer Price Index > OECD Groups > Housing > Housing excluding imputed rentals for housing
141,CPGRLH02,Consumer Price Index > OECD Groups > Services less housing > Housing excluding imputed rentals for housing
142,CPGRSE01,Consumer Price Index > OECD Groups > Services > Total
143,CPHP0401,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Actual rentals for housing"
144,CPHP0403,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Maintenance & repairs of the dwellings"
145,CPHP0404,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Water supply and miscellaneous services relating to the dwelling"
146,CPHP0702,Consumer Price Index > Harmonised prices > Transport (COICOP 07) > Fuels and lubricants for personal transport equipment
147,PWCP0942,Price Weights > Consumer Prices > Recreation and culture > Cultural services
148,PWCP0943,Price Weights > Consumer Prices > Recreation and culture > Games of chance
149,PWCP0950,"Price Weights > Consumer Prices > Recreation and culture > Newspapers, books and stationery"
150,PWCP0960,Price Weights > Consumer Prices > Recreation and culture > Package holidays
151,PWCP1000,Price Weights > Consumer Prices > Education > Total
152,PWCP1100,Price Weights > Consumer Prices > Restaurants and hotels > Total
153,PWCP1110,Price Weights > Consumer Prices > Restaurants and hotels > Catering services
154,PWCP1111,"Price Weights > Consumer Prices > Restaurants and hotels > Restaurants, cafés and the like"
155,PWCP1112,Price Weights > Consumer Prices > Restaurants and hotels > Canteens
156,PWCP1120,Price Weights > Consumer Prices > Restaurants and hotels > Restaurants and hotels / Accommodation services
157,PWCP1200,Price Weights > Consumer Prices > Miscellaneous goods and services > Total
158,PWCP1210,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal care
159,PWCP1230,Price Weights > Consumer Prices > Miscellaneous goods and services > Personal effects n.e.c
160,PWCP1240,Price Weights > Consumer Prices > Miscellaneous goods and services > Social protection
161,PWCP1250,Price Weights > Consumer Prices > Miscellaneous goods and services > Insurance
162,PWCP1260,Price Weights > Consumer Prices > Miscellaneous goods and services > Financial services n.e.c.
163,PWCP1270,Price Weights > Consumer Prices > Miscellaneous goods and services > Other services n.e.c.
164,PWCPEN01,Price Weights > Consumer Prices > Energy > Total
165,PWCPGO01,Price Weights > Consumer Prices > Goods > Total
166,PWCPHO05,Price Weights > Consumer Prices > Housing > Housing excluding imputed rent
167,PWCPLE01,Price Weights > Consumer Prices > All items less food less energy > Total
168,PWCPLR01,Price Weights > Consumer Prices > Services less housing > Total
169,PWCPSE01,Price Weights > Consumer Prices > Services > Total
170,PWHP0000,Price Weights > Harmonised Prices > All items > Total
171,PWHP0100,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Total
172,PWHP0110,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Food
173,PWHP0111,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Bread and cereals
174,PWHP0112,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Meat
175,PWHP0113,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Fish and seafood
176,PWHP0114,"Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Milk, cheese and eggs"
177,PWHP0115,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Oils and fats
178,PWHP0116,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Fruit
179,PWHP0117,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Vegetables
180,PWHP0118,"Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Sugar, jam, honey, chocolate and confectionery"
181,PWHP0119,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Food products n.e.c.
182,PWHP0120,Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
183,PWHP0121,"Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Coffee, tea and cocoa"
184,PWHP0122,"Price Weights > Harmonised Prices > Food and non-alcoholic beverages > Mineral waters, soft drinks, fruit and vegetable juices"
185,PWHP0200,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Total"
186,PWHP0210,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Alcoholic beverages"
187,PWHP0211,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Spirits"
188,PWHP0212,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Wine"
189,PWHP0213,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Beer"
190,PWHP0220,"Price Weights > Harmonised Prices > Alcoholic beverages, Tobacco and Narcotics > Tobacco"
191,PWHP0300,Price Weights > Harmonised Prices > Clothing and Footwear > Total
192,PWHP0310,Price Weights > Harmonised Prices > Clothing and Footwear > Clothing
193,PWHP0311,Price Weights > Harmonised Prices > Clothing and Footwear > Clothing materials
194,PWHP0312,Price Weights > Harmonised Prices > Clothing and Footwear > Garments
195,PWHP0313,Price Weights > Harmonised Prices > Clothing and Footwear > Other articles of clothing and clothing accessories
196,PWHP0314,"Price Weights > Harmonised Prices > Clothing and Footwear > Cleaning, repair and hire of clothing"
197,PWHP0320,Price Weights > Harmonised Prices > Clothing and Footwear > Footwear including repair
198,PWHP0400,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
199,PWHP0410,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Actual Rentals for Housing"
200,PWHP0430,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Maintenance and Repair of the dwelling"
201,PWHP0431,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Materials for the maintenance and repair of the dwelling"
202,PWHP0432,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Services for the maintenance and repair of the dwelling"
203,PWHP0440,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
204,PWHP0441,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Water supply"
205,PWHP0442,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Refuse collection"
206,CPHPEN01,Consumer Price Index > Harmonised prices > Energy > Total
207,CPHP0405,"Consumer Price Index > Harmonised prices > Housing, water, electricity, gas and other fuels (COICOP 04) > Electricity, gas and other fuels"
208,CPHP0500,"Consumer Price Index > Harmonised prices > Furnishings, household equip. and routine household maintenance (COICOP 05) > Total"
209,CPHP0900,Consumer Price Index > Harmonised prices > Recreation and culture  (COICOP 09) > Total
210,PWCP0120,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Non-alcoholic beverages
211,PWCP0210,"Price Weights > Consumer Prices > Alcoholic beverages, Tobacco and Narcotics > Alcoholic beverages"
212,PWCP0117,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Vegetables
213,PWCP0800,Price Weights > Consumer Prices > Communication > Total
214,PWHP0711,Price Weights > Harmonised Prices > Transport > Motor cars
215,PWHP0721,Price Weights > Harmonised Prices > Transport > Spare parts and accessories for personal transport equipment
216,PWCP0724,Price Weights > Consumer Prices > Transport > Other services in respect of personal transport equipment
217,PWHP1240,Price Weights > Harmonised Prices > Miscellaneous goods and services > Social protection
218,PWCP0560,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Goods and services for routine household maintenance"
219,PWHP0533,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Repair of household appliances"
220,PWHP1253,Price Weights > Harmonised Prices > Miscellaneous goods and services > Insurance connected with health
221,PWCP0900,Price Weights > Consumer Prices > Recreation and culture > Total
222,PWHP0550,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Tools and equipment for house and garden"
223,PWCP0500,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Total"
224,PWHP0562,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Domestic services and household services"
225,PWHP0941,Price Weights > Harmonised Prices > Recreation and culture > Recreational and sporting services
226,PWCP0530,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
227,PWHP0930,"Price Weights > Harmonised Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
228,PWHP0933,"Price Weights > Harmonised Prices > Recreation and culture > Gardens, plants and flowers"
229,PWHP1000,Price Weights > Harmonised Prices > Education > Total
230,PWHP0444,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Other services relating to the dwelling n.e.c."
231,PWCP0550,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Tools and equipment for house and garden"
232,PWCP0630,Price Weights > Consumer Prices > Health > Hospital services
233,PWHP1255,Price Weights > Harmonised Prices > Miscellaneous goods and services > Other insurance
234,PWCP0600,Price Weights > Consumer Prices > Health > Total
235,PWHP0600,Price Weights > Harmonised Prices > Health > Total
236,PWHP095G,Price Weights > Harmonised Prices > Recreation and culture > Miscellaneous printed matter & stationery and drawing materials (09.5.3_4)
237,PWHP061G,Price Weights > Harmonised Prices > Health > Other medical products & therapeutic appliances and equipment (06.1.2_3)
238,PWHP0736,Price Weights > Harmonised Prices > Transport > Other purchased transport services
239,PWHP0940,Price Weights > Harmonised Prices > Recreation and culture > Recreational and cultural services
240,PWHP0950,"Price Weights > Harmonised Prices > Recreation and culture > Newspapers, books and stationery"
241,CPHPLA01,"Consumer Price Index > Harmonised prices > All items less food, energy, tobacco, alcohol > Total"
242,PWCP0118,"Price Weights > Consumer Prices > Food and non-alcoholic beverages > Sugar, jam, honey, chocolate and confectionery"
243,PWCP0115,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Oils and fats
244,PWHP062G,Price Weights > Harmonised Prices > Health > Medical services & paramedical services (06.2.1_3)
245,PWCP0100,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Total
246,PWCP0454,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Solid fuels"
247,PWCP0300,Price Weights > Consumer Prices > Clothing and Footwear > Total
248,PWHP0920,Price Weights > Harmonised Prices > Recreation and culture > Other major durables for recreation and culture
249,PWHP0800,Price Weights > Harmonised Prices > Communication > Total
250,PWCP0000,Price Weights > Consumer Prices > All items > Total
251,PWCP0110,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Food
252,PWHP0733,Price Weights > Harmonised Prices > Transport > Passenger transport by air
253,PWHP1260,Price Weights > Harmonised Prices > Miscellaneous goods and services > Financial services n.e.c.
254,PWCP0930,"Price Weights > Consumer Prices > Recreation and culture > Other recreational items and equipment, gardens and pets"
255,PWHP0622,Price Weights > Harmonised Prices > Health > Dental services
256,PWCP0440,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Water Supply and Miscellaneous Services relating to the Dwelling"
257,PWHP1100,Price Weights > Harmonised Prices > Restaurants and hotels > Total
258,PWHP1112,Price Weights > Harmonised Prices > Restaurants and hotels > Canteens
259,PWHP0454,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Solid fuels"
260,PWHP1200,Price Weights > Harmonised Prices > Miscellaneous goods and services > Total
261,PWCP0700,Price Weights > Consumer Prices > Transport > Total
262,PWHP0500,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Total"
263,PWHPLE01,Price Weights > Harmonised Prices > All items less food less energy > Total
264,PWCP0721,Price Weights > Consumer Prices > Transport > Spare parts and accessories for personal transport equipment
265,PWHP0732,Price Weights > Harmonised Prices > Transport > Passenger transport by road
266,PWHP0735,Price Weights > Harmonised Prices > Transport > Combined passenger transport
267,PWHP1252,Price Weights > Harmonised Prices > Miscellaneous goods and services > Insurance connected with the dwelling
268,PWCP0941,Price Weights > Consumer Prices > Recreation and culture > Recreational and sporting services
269,PWHP0561,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Non-durable household goods"
270,PWCP0920,Price Weights > Consumer Prices > Recreation and culture > Other major durables for recreation and culture
271,PWHP0724,Price Weights > Harmonised Prices > Transport > Other services in respect of personal transport equipment
272,PWHP0530,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Household appliances"
273,PWHP0540,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Glassware, tableware and household utensils"
274,PWHP121G,"Price Weights > Harmonised Prices > Miscellaneous goods and services > Electr. & other appliances, articles, products for personal care (12.1.2_3)"
275,PWCP0520,"Price Weights > Consumer Prices > Furnishing, Household equipment and routine maintenance > Household textiles"
276,PWHP0512,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Carpets and other floor coverings"
277,PWHP1232,Price Weights > Harmonised Prices > Miscellaneous goods and services > Other personal effects
278,PWHP0820,Price Weights > Harmonised Prices > Communication > Telephone and telefax equipment
279,PWHP0951,Price Weights > Harmonised Prices > Recreation and culture > Books
280,PWHP0960,Price Weights > Harmonised Prices > Recreation and culture > Package holidays
281,PWCP0710,Price Weights > Consumer Prices > Transport > Purchase of vehicles
282,PWHPGO01,Price Weights > Harmonised Prices > Goods (overall index excluding services) > Total
283,PWCP0112,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Meat
284,PWHP0520,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Household textiles"
285,PWCP0452,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Gas"
286,PWHP053G,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Major household appliances electr. or not & small electr. appl. (05.3.1_2)"
287,PWHP0720,Price Weights > Harmonised Prices > Transport > Operation of personal transport equipment
288,PWCP0455,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Heat energy"
289,PWHP1211,Price Weights > Harmonised Prices > Miscellaneous goods and services > Hairdressing salons and personal grooming establishments
290,PWHP1231,"Price Weights > Harmonised Prices > Miscellaneous goods and services > ewellery, clocks and watches"
291,PWHP0511,"Price Weights > Harmonised Prices > Furnishing, Household equipment and routine maintenance > Furniture and furnishings"
292,PWCP044G,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Miscellaneous services relating to the dwelling (04.4.2_3_4)"
293,PWHP0923,Price Weights > Harmonised Prices > Recreation and culture > Maintenance and repair of other major durables for recreation and culture
294,PWCP0432,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Services for the maintenance and repair of the dwelling"
295,PWHP0911,"Price Weights > Harmonised Prices > Recreation and culture > Equipment for the reception, recording & reproduction of sound and pictures"
296,PWHP0914,Price Weights > Harmonised Prices > Recreation and culture > Recording media
297,PWHP0734,Price Weights > Harmonised Prices > Transport > Passenger transport by sea and inland waterway
298,PWCP0400,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Total"
299,PWCP0910,"Price Weights > Consumer Prices > Recreation and culture > Audio-visual, photographic and information processing equipment"
300,PWCP0410,"Price Weights > Consumer Prices > Housing, Water, Electricity, Gas and other Fuels > Actual Rentals for Housing"
301,PWHP0630,Price Weights > Harmonised Prices > Health > Hospital services
302,PWHP0710,Price Weights > Harmonised Prices > Transport > Purchase of vehicles
303,PWCP0720,Price Weights > Consumer Prices > Transport > Operation of personal transport equipment
304,PWCP0113,Price Weights > Consumer Prices > Food and non-alcoholic beverages > Fish and seafood
305,PWCP0723,Price Weights > Consumer Prices > Transport > Maintenance and repair of personal transport equipment
306,PWHP1111,"Price Weights > Harmonised Prices > Restaurants and hotels > Restaurants, cafés and the like"
307,PWHP0450,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Electricity, gas and other fuels"
308,PWCP0610,"Price Weights > Consumer Prices > Health > Medical products, appliances and equipment"
309,PWHP0453,"Price Weights > Harmonised Prices > Housing, Water, Electricity, Gas and other Fuels > Liquid fuels"
310,PWHPEN01,Price Weights > Harmonised Prices > Energy > Total
311,PWHP0610,"Price Weights > Harmonised Prices > Health > Medical products, appliances and equipment"
312,PWHP0620,Price Weights > Harmonised Prices > Health > Out-patient services
313,PWHP092G,"Price Weights > Harmonised Prices > Recreation and culture > Major dur. for indoor & outdoor recreation,  musical instruments (09.2.1_2)"
